# z n1 n2 n3 n4 n5 n6 n7 n8 n9 n10
0.183	0.07021657166342775	2.3796772984684713e-6	6.657304162319478e-12	3.540801149121078e-18	0.	0.	0.	0.	0.	0.
0.184	0.07091620421678543	2.6147506971696536e-6	7.767161055195239e-12	3.575076455061037e-18	0.	0.	0.	0.	0.	0.
0.185	0.07161776256617486	2.871338768142845e-6	9.054892589253092e-12	3.609457884099476e-18	0.	0.	0.	0.	0.	0.
0.186	0.07232122452197816	3.1512428093913993e-6	1.0547822054702013e-11	3.643944492218797e-18	0.	0.	0.	0.	0.	0.
0.187	0.07302656791443606	3.4563995142964965e-6	1.2277284165820536e-11	7.357070671691925e-18	0.	0.	0.	0.	0.	0.
0.188	0.07373377058278514	3.7888898337869056e-6	1.4279198766656924e-11	7.426458943753022e-18	0.	0.	0.	0.	0.	0.
0.189	0.07444281036383042	4.150948315207977e-6	1.6594676024392476e-11	7.496051915396844e-18	0.	0.	0.	0.	0.	0.
0.19	0.0751536650799391	4.544972935923498e-6	1.9270752113929828e-11	1.1348771553647358e-17	0.	0.	0.	0.	0.	0.
0.191	0.07586631252644249	4.9735354500958845e-6	2.236120726225548e-11	1.1453766632616917e-17	0.	0.	0.	0.	0.	0.
0.192	0.07658073045843179	5.439392267003999e-6	2.5927460701120047e-11	1.5412080382698518e-17	0.	0.	0.	0.	0.	0.
0.193	0.0772968965769345	5.9454958795836405e-6	3.0039625013851996e-11	1.9441082826077535e-17	0.	0.	0.	0.	0.	0.
0.194	0.07801478851445706	6.495006861715698e-6	3.477766080696811e-11	2.3541064078180637e-17	0.	0.	0.	0.	0.	0.
0.195	0.07873438381988031	7.091306453024612e-6	4.0232689715253215e-11	2.7712310499665124e-17	0.	0.	0.	0.	0.	0.
0.196	0.07945565994269403	7.738009749710948e-6	4.650848149955958e-11	3.594949278722952e-17	0.	0.	0.	0.	0.	0.
0.197	0.08017859421655689	8.438979520063667e-6	5.3723111958698364e-11	4.432966454856982e-17	0.	0.	0.	0.	0.	0.
0.198	0.08090316384216777	9.198340662947247e-6	6.201084592488652e-11	5.2853382577492456e-17	0.	0.	0.	0.	0.	0.
0.199	0.08162934586943603	0.000010020495327631976	7.152421502332834e-11	6.152119618154316e-17	0.	0.	0.	0.	0.	0.
0.2	0.08235711717893666	0.000010910138712738265	8.243639411400037e-11	7.860819391778299e-17	0.	0.	0.	0.	0.	0.
0.201	0.08308645446263782	0.000011872275562182492	9.494384425212966e-11	9.598416889858277e-17	0.	0.	0.	0.	0.	0.
0.202	0.08381733420388836	0.000012912237375170302	1.092692776781388e-10	1.136501889263842e-16	0.	0.	0.	0.	0.	0.
0.203	0.08454973265665268	0.000014035700347252358	1.2566496857360698e-10	1.4009810087523617e-16	0.	0.	0.	0.	0.	0.
0.20400000000000001	0.08528362582398158	0.000015248704058667304	1.4441647881924058e-10	1.6698302483071864e-16	0.	0.	0.	0.	0.	0.
0.20500000000000002	0.08601898943570749	0.000016557670925711975	1.6584679408552768e-10	2.0294235280691604e-16	0.	0.	0.	0.	0.	0.
0.20600000000000002	0.0867557989253537	0.00001796942643021661	1.9032098176557485e-10	2.4819596651411384e-16	0.	0.	0.	0.	0.	0.
0.20700000000000002	0.0874940294062473	0.000019491220141432752	2.1825135944555452e-10	2.985739577960326e-16	0.	0.	0.	0.	0.	0.
0.20800000000000002	0.08823365564682659	0.000021130747543825428	2.50103270227633e-10	3.630432212077033e-16	0.	0.	0.	0.	0.	0.
0.209	0.08897465204513436	0.000022896172683392615	2.86401531158278e-10	4.37472279452679e-16	0.	0.	0.	0.	0.	0.
0.21	0.0897169926024894	0.000024796151644057172	3.2773759489131357e-10	5.265856505563349e-16	0.	0.	0.	0.	0.	0.
0.211	0.09046065089632933	0.000026839856864707862	3.7477753025245974e-10	6.352560260956859e-16	0.	0.	0.	0.	0.	0.
0.212	0.09120560005221928	0.000029037002306217717	4.2827091935824994e-10	7.639306264588391e-16	0.	0.	0.	0.	0.	0.
0.213	0.09195181271502137	0.00003139786947654726	4.890607041587777e-10	9.222813336522913e-16	0.	0.	0.	0.	0.	0.
0.214	0.09269926101922238	0.00003393333432071024	5.580941588318448e-10	1.1063328750885002e-15	0.	0.	0.	0.	0.	0.
0.215	0.09344791655841633	0.000036654894980947166	6.364350340642801e-10	1.3307065197832787e-15	0.	0.	0.	0.	0.	0.
0.216	0.0941977503539421	0.000039574700430837304	7.252770523635032e-10	1.5963038258170556e-15	0.	0.	0.	0.	0.	0.
0.217	0.0949487328226765	0.00004270557998559175	8.259588481155319e-10	1.913550020940918e-15	0.	0.	0.	0.	0.	0.
0.218	0.09570083374398511	0.00004606107368901204	9.399804932189957e-10	2.2979700732339106e-15	0.	0.	0.	0.	0.	0.
0.219	0.09645402222583438	0.00004965546357568806	1.0690218337344946e-9	2.751037809019888e-15	0.	0.	0.	0.	0.	0.
0.22	0.09720826667007122	0.00005350380580530079	1.2149626954493167e-9	3.2888496626534865e-15	0.	0.	0.	0.	0.	0.
0.221	0.0979635347368772	0.000057621963663734574	1.3799052570464859e-9	3.932868333623738e-15	0.	0.	0.	0.	0.	0.
0.222	0.09871979330840651	0.00006202664142375667	1.5661987346720453e-9	4.700217871536974e-15	0.	0.	0.	0.	0.	0.
0.223	0.09947700845161954	0.00006673541905570614	1.776466641106479e-9	5.608483076371138e-15	0.	0.	0.	0.	0.	0.
0.224	0.10023514538032526	0.00007176678777658658	2.013636765569555e-9	6.6907807380363194e-15	0.	0.	0.	0.	0.	0.
0.225	0.1009941684164477	0.0000771401864233743	2.2809743009331035e-9	7.971024545428996e-15	0.	0.	0.	0.	0.	0.
0.226	0.10175404095053496	0.00008287603863411951	2.5821182338239947e-9	9.494143030814707e-15	0.	0.	0.	0.	0.	0.
0.227	0.10251472540153071	0.00008899579081785284	2.921121436661753e-9	1.129602051541313e-14	0.	0.	0.	0.	0.	0.
0.228	0.10327618317583068	0.00009552195089164911	3.302494691453224e-9	1.3428996226406371e-14	0.	0.	0.	0.	0.	0.
0.229	0.10403837462564934	0.00010247812776071661	3.731255078359086e-9	1.5952013554959732e-14	0.	0.	0.	0.	0.	0.
0.23	0.10480125900672466	0.00010988907151441381	4.212979125586771e-9	1.893606762044838e-14	0.	0.	0.	0.	0.	0.
0.231	0.10556479443539057	0.00011778071430863427	4.753861065483597e-9	2.2454014587206807e-14	0.	0.	0.	0.	0.	0.
0.232	0.10632893784505112	0.0001261802119018024	5.360776717220615e-9	2.6612545578484187e-14	0.	0.	0.	0.	0.	0.
0.233	0.107093644942091	0.00013511598580901634	6.041353510085734e-9	3.151578119256236e-14	0.	0.	0.	0.	0.	0.
0.234	0.10785887016126167	0.00014461776603596783	6.8040470753295725e-9	3.728670803580973e-14	0.	0.	0.	0.	0.	0.
0.23500000000000001	0.10862456662058392	0.00015471663435105034	7.658225075013481e-9	4.408953800820776e-14	0.	0.	0.	0.	0.	0.
0.23600000000000002	0.10939068607581165	0.00016544506805121295	8.614258884366104e-9	5.208721480187353e-14	0.	0.	0.	0.	0.	0.
0.23700000000000002	0.11015717887450335	0.00017683698417406178	9.683623662233067e-9	6.148539780692135e-14	0.	0.	0.	0.	0.	0.
0.23800000000000002	0.11092399390975205	0.0001889277841053685	1.0879007682629331e-8	7.252826999399122e-14	0.	0.	0.	0.	0.	0.
0.23900000000000002	0.11169107857362585	0.0002017543985283996	1.2214431604899615e-8	8.548852114537769e-14	0.	0.	0.	0.	0.	0.
0.24	0.1124583787103762	0.00021535533265801236	1.370537846972003e-8	1.0069068915881743e-13	0.	0.	0.	0.	0.	0.
0.241	0.11322583856947191	0.00022977071169959015	1.536893537324378e-8	1.1850138396216545e-13	0.	0.	0.	0.	0.	0.
0.242	0.11399340075852113	0.0002450423264695542	1.7223947699045487e-8	1.3935905012111128e-13	0.	0.	0.	0.	0.	0.
0.243	0.11476100619614638	0.00026121367911130435	1.9291186936009216e-8	1.637703825225015e-13	0.	0.	0.	0.	0.	0.
0.244	0.11552859406488032	0.0002783300288371566	2.1593533185102002e-8	1.923065156346676e-13	0.	0.	0.	0.	0.	0.
0.245	0.1162961017641528	0.0002964384376239135	2.4156173381731508e-8	2.2565146609068117e-13	0.	0.	0.	0.	0.	0.
